x,y
2.54189606616274,5.41977291418408
3.07164342701435,7.51848261117621
-0.96538222907111,9.41826178287656
4.94161764369346,19.496714040972
0.918420461704955,3.66921670149898
-1.72363268677145,10.9986645681515
4.51909916917793,16.1351379398761
-0.306218868819997,5.49162398064899
3.71059717051685,11.0563272504705
4.51412036782131,17.474943810587
-1.09048388781957,8.68962467478292
2.15318342251703,5.44551594199742
3.6171779029537,9.48345759247272
2.88218942424282,8.26766102087505
-0.532850563758984,5.78368468357315
-1.42827610159293,9.5846407356344
-1.22974607092328,7.6235350084307
-0.550021541304886,7.89513106620252
4.25704065267928,14.1580108133859
3.14331394946203,7.76618650711621
2.97637819079682,8.16439662323247
2.40641588554718,6.84494888898146
-0.864829615456983,6.77501011532041
1.24411212909035,5.78803546517105
2.41578513989225,5.67398160796133
3.24541312502697,9.22928207498455
0.418644543737173,2.41547929883194
2.42662249528803,6.97309702552326
3.81582508957945,13.3006051605796
1.79515690845437,4.60492295171048
3.73741474468261,10.1167633767579
-0.0466530378907919,4.53330462667168
0.59010750008747,3.58351180783858
0.733088489621878,2.63025121752514
-1.66677407175303,11.702211476448
1.64846573909745,4.12626570512762
1.09977887268178,4.33689795695685
-1.74940554169007,10.0636284660577
4.62935974192806,17.38398721296
2.02904167561792,5.8210711174795
1.41813282179646,4.36917877888675
-1.15469161025248,9.49486947714897
2.59753158851527,5.92763590513944
-0.448432717705145,5.50835834777899
4.28102405113168,14.9868259758765
0.688793611014262,1.010907629475
-0.305194856366143,6.03535161220645
-0.0752865269314498,5.13928403249783
1.88438147190027,4.09088844566618
0.00111109158024192,2.4583472504456
3.97111647063866,12.8493811887011
3.43949857493863,8.51108247024318
4.32245433679782,14.2417249366677
-0.898896206868812,5.89813529609306
3.97645599232055,11.1111951008954
-0.807912579737604,5.56643632938011
0.683323215227574,5.35772149414031
2.44742051418871,5.36187816849331
2.36088591068983,5.19057395402067
0.865030497778207,4.09335056828071
0.899720219429582,4.62090874488917
2.37663192837499,6.6618097826349
3.96872997726314,15.8279976514373
1.2750104458537,3.2460421543586
3.16315624513663,6.81121416089898
4.31396780139767,13.6940747558671
1.01739398716018,2.64445835971263
0.816658431198448,2.99276633901839
4.37903785705566,16.3795527715231
3.52846910571679,10.4194968930253
4.15237279655412,13.7413409095082
-0.432050087954849,4.92807567638737
3.31574802752584,10.8007607632245
1.37028207420371,3.8051208608384
1.65878178039566,4.40439526927903
2.26156253903173,5.78402886251431
-0.638645169325173,7.91335224068772
0.850591343594715,4.62238385978293
3.67303524469025,12.5502880260723
-1.97382988105528,13.3671283609404
0.880507654743269,3.18893098368974
-1.62400842038915,9.54301262148335
-0.0790672630537301,5.80182186854269
-1.17572013055906,6.74140538703779
3.55840075179003,10.5207123344748
1.38286651414819,3.49441291379699
3.56910848803818,12.2643047263699
-1.3679208336398,9.17592615889868
3.04192826268263,10.1710466915227
4.05857672239654,13.5016072948196
-1.34574340982363,8.6922388357617
1.46274062152952,4.64068351085408
3.13496674201451,7.76175844395985
0.78317536553368,3.02687651349312
-1.14598801615648,8.54410115036666
-0.905205081915483,7.30690165383454
3.86438636295497,12.8392977451993
-1.39661464700475,8.03386299785516
-1.82065408723429,11.6991827814276
4.44323293701746,16.0306885222136
-1.11704821651801,7.91023665724315
-1.7214282436762,10.8082244661876
4.15402722125873,15.0097709868301
1.04368684906512,3.52707041789871
-1.30097400420345,9.30165455391211
-0.801335807191208,6.467075015238
2.53956711501814,6.39903654358602
-1.92284447536804,13.3542846359099
-1.3090036814101,8.94968113736856
-0.870750304544345,8.36508896813903
-1.22277033282444,6.83307007276513
2.19139763107523,6.55446925541955
3.13861721032299,7.1980631101102
3.10364731051959,9.48916406974637
-1.91516886069439,11.9811286597196
-1.87932366575114,13.5180049261722
-1.0849610902369,9.25439185687764
4.16811691061594,13.5937682172651
2.46046579559334,5.90663257883418
-1.85589012596756,13.5344597602682
4.53602167335339,16.0897589616741
2.76386981317773,6.96989079162842
3.69025072269142,11.5388918046623
1.78384052286856,5.52183411030018
3.55103044048883,10.721126001399
3.94614885002375,12.7920054565121
2.93433379754424,10.0054998067047
4.60021604108624,18.2294595430985
0.691519889747724,4.36628718042137
4.68364949384704,16.889767166531
-1.36979570379481,9.41581932937681
4.36192361661233,16.1847841571166
-0.883189286803827,5.2154436594794
-0.821209726156667,6.89900084585136
1.99462607735768,4.56064965521156
-0.384802397806197,7.28567931336713
-1.87357527576387,12.3620961957015
-1.38888271898031,8.76469534375684
-0.55955220432952,7.26800082093351
0.780320584075525,3.31562336275061
3.4888759420719,10.3240673386576
4.22237208927982,14.5960239254507
